timestamp; x; y; z;
4.485909; 0.837952; -0.628006; -0.101242;
4.495922; 0.831970; -0.629868; -0.097961;
4.505935; 0.970718; -0.605209; 0.011047;
4.515948; 1.224930; -0.668991; 0.202988;
4.525962; 1.020218; -1.051361; -0.064957;
4.535975; 0.933289; -1.130981; -0.038422;
4.545988; 1.056030; -0.942429; -0.110733;
4.556001; 0.945770; -0.734726; -0.121185;
4.566014; 0.769272; -0.533508; -0.126083;
4.576028; 0.686310; -0.441147; -0.123550;
4.586041; 0.673294; -0.440765; -0.074432;
4.596054; 0.692688; -0.520294; -0.044388;
4.606067; 0.728073; -0.615433; -0.040237;
4.616080; 0.759277; -0.688049; -0.025269;
4.626093; 0.798935; -0.690033; -0.001907;
4.636107; 0.848328; -0.645920; -0.016296;
4.646120; 0.852951; -0.575165; -0.075775;
4.656133; 0.842285; -0.478043; -0.154404;
4.666146; 0.824265; -0.413467; -0.251450;
4.676159; 0.787201; -0.390854; -0.342529;
4.686173; 0.736450; -0.398026; -0.352341;
4.696186; 0.521317; -0.399094; -0.716537;
4.706199; 0.880447; -0.475296; -0.665497;
4.716212; 0.868378; -0.526840; -0.126282;
4.726225; 0.732727; -0.480530; -0.346588;
4.736239; 0.799896; -0.355515; -0.550323;
4.746252; 0.767853; -0.351578; -0.622284;
4.756265; 0.750412; -0.344116; -0.654282;
4.766278; 0.736816; -0.345581; -0.680511;
4.776291; 0.718002; -0.344711; -0.670761;
4.786305; 0.695267; -0.360519; -0.624115;
4.796318; 0.685257; -0.372147; -0.591141;
4.806331; 0.667770; -0.351151; -0.582581;
4.816344; 0.634354; -0.330215; -0.652145;
4.826357; 0.621719; -0.310577; -0.674362;
4.836370; 0.609100; -0.333557; -0.693054;
4.846383; 0.599777; -0.308746; -0.703598;
4.856397; 0.525314; -0.262192; -0.685501;
4.866410; 0.514511; -0.297958; -0.700562;
4.876422; 0.665771; -0.256866; -0.765732;
4.886435; 0.619324; -0.234985; -0.878830;
4.896450; 0.570175; -0.240952; -0.788269;
4.906462; 0.550644; -0.193649; -0.790344;
4.916475; 0.502518; -0.189560; -0.803162;
4.926489; 0.494293; -0.176758; -0.859772;
4.936502; 0.447250; -0.158188; -0.977203;
4.946516; 0.368790; -0.172684; -0.953033;
4.956529; 0.323456; -0.152618; -0.944412;
4.966541; 0.346252; -0.160553; -0.949722;
4.976554; 0.301895; -0.178986; -1.020554;
4.986568; 0.222198; -0.165131; -1.058548;
4.996581; 0.192947; -0.161484; -0.988113;
5.006595; 0.180069; -0.169006; -1.015839;
5.016608; 0.148590; -0.187958; -1.045532;
5.026620; 0.092133; -0.182983; -1.026978;
5.036633; 0.040833; -0.149857; -1.018204;
5.046647; 0.046234; -0.165665; -0.891006;
5.056660; 0.093704; -0.170166; -0.864517;
5.066673; 0.166153; -0.156357; -1.014969;
5.076687; 0.213028; -0.121735; -1.149170;
5.086700; 0.209229; -0.079254; -1.101196;
5.096714; 0.180161; -0.054459; -1.027847;
5.106727; 0.146515; -0.038986; -1.042557;
5.116739; 0.120422; -0.050812; -1.049042;
5.126752; 0.092194; -0.091568; -1.001846;
5.136766; 0.054382; -0.115280; -0.994400;
5.146779; 0.031418; -0.093536; -1.063446;
5.156793; 0.039841; -0.028488; -1.163345;
5.166806; 0.016342; 0.010635; -1.089249;
5.176818; -0.040451; -0.043015; -0.922256;
5.186831; 0.008591; -0.095154; -0.962921;
5.196845; 0.081802; -0.075592; -1.086227;
5.206858; 0.062485; -0.050400; -1.006393;
5.216872; 0.056519; -0.072327; -0.947433;
5.226885; 0.076462; -0.081604; -1.029266;
5.236897; 0.027206; -0.060577; -1.034805;
5.246910; 0.009537; -0.066849; -0.983994;
5.256925; 0.036880; -0.067657; -0.997406;
5.266937; 0.040588; -0.065109; -1.022110;
5.276950; 0.044388; -0.065994; -1.004166;
5.286964; 0.049164; -0.071136; -0.986954;
5.296977; 0.059036; -0.066727; -1.032883;
5.306991; 0.056747; -0.049118; -1.011307;
5.317004; 0.012207; -0.068954; -0.992188;
5.327016; -0.027054; -0.094620; -1.031921;
5.337029; -0.013031; -0.047409; -1.012146;
5.347043; 0.024841; -0.047653; -0.981003;
5.357056; 0.021774; -0.085648; -1.001282;
5.367070; 0.004578; -0.055115; -1.025146;
5.377083; 0.000656; -0.054153; -1.011139;
5.387095; 0.005722; -0.065521; -0.990173;
5.397108; 0.000610; -0.056473; -0.993652;
5.407122; 0.004959; -0.058868; -1.009659;
5.417135; 0.011322; -0.062164; -1.013870;
5.427148; 0.004776; -0.059570; -1.007324;
5.437162; 0.002136; -0.058945; -1.002594;
5.447175; 0.001770; -0.058884; -1.005554;
5.457187; 0.002365; -0.059128; -1.006775;
5.467202; 0.004272; -0.057831; -1.011307;
5.477214; 0.003113; -0.071350; -1.013199;
5.487227; 0.001450; -0.056671; -1.010284;
5.497241; -0.000854; -0.050262; -1.003723;
5.507254; 0.001358; -0.065414; -0.990646;
5.517268; -0.013382; -0.061218; -1.002518;
5.527281; 0.009689; -0.059265; -1.004318;
5.537293; 0.003845; -0.057999; -1.012787;
5.547306; -0.005447; -0.062515; -1.012207;
5.557320; 0.001724; -0.060074; -1.002457;
5.567333; -0.002106; -0.056503; -1.001816;
5.577347; -0.004120; -0.059433; -1.006882;
5.587360; -0.000519; -0.056686; -1.006531;
5.597373; -0.000427; -0.059952; -1.008041;
5.607385; 0.000397; -0.061646; -1.008102;
5.617400; -0.000305; -0.059036; -1.007507;
5.627412; -0.002853; -0.057846; -1.003479;
5.637425; -0.001892; -0.057556; -1.003693;
5.647439; -0.000122; -0.060318; -1.009125;
5.657452; 0.001434; -0.059021; -1.008362;
5.667464; -0.001740; -0.057739; -1.003708;
5.677479; -0.004059; -0.057587; -1.001556;
5.687491; 0.012146; -0.060913; -1.003937;
5.697504; 0.000656; -0.070206; -1.041901;
5.707518; -0.000229; -0.039673; -0.978867;
5.717531; -0.024139; -0.064392; -0.981979;
5.727545; 0.006775; -0.047943; -1.047440;
